"38.508114","-82.659301","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","ODOT Ironton","Ohio EPA-DAPC","390870012","840390870012"
"28.958372","-82.643094","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Crystal River Preserve","Florida Dept. of Environmental Protection","120170006","840120170006"
"38.4592","-82.6339","2022-12-24T00:00","PM2.5","5.9","UG/M3","25","1","FIVCO","Kentucky DEP","210190017","840210190017"
"30.1783","-82.6192","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Lake City","Florida Dept. of Environmental Protection","120230002","840120230002"
"35.6062","-82.5844","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","BDED","North Carolina DEQ - Division of Air Quality","370210034","840370210034"
"37.4828","-82.5353","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","PIKE2001","Kentucky DEP","211950002","840211950002"
"36.5408","-82.5217","2022-12-24T00:00","PM2.5","1.2","UG/M3","5","1","Kingsport","Tennessee Air Pollution Control Div.","471631007","840471631007"
"42.9533","-82.4564","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","PORT HURON","Michigan Department of Environment, Great Lakes, and Energy","261470005","840261470005"
"30.1972","-82.445","2022-12-24T00:00","PM2.5","4.6","UG/M3","19","1","Osceola National Forest","Florida Dept. of Environmental Protection","120030002","840120030002"
"34.843899","-82.414597","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Greenville-ESC","South Carolina DHEC","450450015","840450450015"
"34.843899","-82.414597","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Greenville-ESC","South Carolina DHEC","450450015","840450450015"
"42.990263","-82.395341","2022-12-24T00:00","PM2.5","2.4","UG/M3","10","1","Sarnia","Ontario Ministry of the Environment","000061009","124000061009"
"29.56615","-82.266066","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","Paynes Prairie Farm","Florida Dept. of Environmental Protection","840120013012","840120013012"
"42.4033","-82.2086","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","Chatham","Ontario Ministry of the Environment","000065801","124000065801"
"35.912487","-82.062082","2022-12-24T00:00","PM2.5","2.2","UG/M3","9","1","Spruce Pine","North Carolina DEQ - Division of Air Quality","371210004","840371210004"
"34.955601","-81.924797","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","TK Gregg","South Carolina DHEC","450830011","840450830011"
"41.0604","-81.9239","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Chippewa","Ohio EPA-DAPC","391030004","840391030004"
"33.7397","-81.8536","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","Trenton","South Carolina DHEC","450370001","840450370001"
"43.3306","-81.7425","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","Grand Bend","Ontario Ministry of the Environment","000063701","124000063701"
"41.477011","-81.682383","2022-12-24T00:00","PM2.5","8.7","UG/M3","36","1","St Theodosius","Ohio EPA-DAPC","390350038","840390350038"
"41.492191","-81.678552","2022-12-24T00:00","PM10","119.0","UG/M3","83","2","GT Craig NCore","Ohio EPA-DAPC","390350060","840390350060"
"29.686667","-81.656389","2022-12-24T00:00","PM10","6.0","UG/M3","6","1","Palatka","Florida Dept. of Environmental Protection","121071008","840121071008"
"30.356111","-81.635556","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","Kooker Park","City of Jacksonville - Environmental Quality Division","120310032","840120310032"
"30.356111","-81.635556","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Kooker Park","City of Jacksonville - Environmental Quality Division","120310032","840120310032"
"30.1358","-81.6339","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Mandarin","City of Jacksonville - Environmental Quality Division","120310098","840120310098"
"30.1358","-81.6339","2022-12-24T00:00","PM10","6.0","UG/M3","6","1","Mandarin","City of Jacksonville - Environmental Quality Division","120310098","840120310098"
"38.346258","-81.621161","2022-12-24T00:00","PM2.5","4.1","UG/M3","17","1","CHARLESTON","West Virginia Division of Air Quality - Wheeling","540390020","840540390020"
"30.262808","-81.606834","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","Pepsi Place","City of Jacksonville - Environmental Quality Division","120310108","840120310108"
"30.4758","-81.5869","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","Sheffield Elementary School","City of Jacksonville - Environmental Quality Division","120310077","840120310077"
"44.2994","-81.5753","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","Tiverton","Ontario Ministry of the Environment","000062501","124000062501"
"41.063526","-81.468956","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","East HS","Ohio EPA-DAPC","391530017","840391530017"
"30.2603","-81.4533","2022-12-24T00:00","PM2.5","5.9","UG/M3","25","1","Mayo Clinic","City of Jacksonville - Environmental Quality Division","120310100","840120310100"
"40.800717","-81.373","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","Canton","Ohio EPA-DAPC","391510020","840391510020"
"35.728889","-81.365556","2022-12-24T00:00","PM2.5","0.9","UG/M3","4","1","HICKORY","North Carolina DEQ - Division of Air Quality","370350004","840370350004"
"28.7456","-81.31","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","Seminole Community College (AG COMP)","Florida Dept. of Environmental Protection","121171002","840121171002"
"28.7456","-81.31","2022-12-24T00:00","PM10","12.0","UG/M3","11","1","Seminole Community College (AG COMP)","Florida Dept. of Environmental Protection","121171002","840121171002"
"41.726811","-81.242156","2022-12-24T00:00","PM2.5","6.2","UG/M3","26","1","Painesville","Ohio EPA-DAPC","390850007","840390850007"
"42.974461","-81.200858","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","London","Ontario Ministry of the Environment","000060904","124000060904"
"42.6725","-81.1647","2022-12-24T00:00","PM2.5","6.2","UG/M3","26","1","Port Stanley","Ontario Ministry of the Environment","000065301","124000065301"
"34.051102","-81.154999","2022-12-24T00:00","PM2.5","1.7","UG/M3","7","1","Irmo","South Carolina DHEC","450630008","840450630008"
"32.0903","-81.1306","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Savannah L&A","Georgia Department of Natural Resources","130511002","840130511002"
"32.0903","-81.1306","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Savannah L&A","Georgia Department of Natural Resources","130511002","840130511002"
"33.969145","-81.06629","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Cayce City Hall","South Carolina DHEC","450630010","840450630010"
"29.2069","-81.0531","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Blind Services; 1185-A Dunn Ave","Florida Dept. of Environmental Protection","121275002","840121275002"
"29.2069","-81.0531","2022-12-24T00:00","PM10","13.0","UG/M3","12","1","Blind Services; 1185-A Dunn Ave","Florida Dept. of Environmental Protection","121275002","840121275002"
"34.093899","-80.962196","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Parklane","South Carolina DHEC","450790007","840450790007"
"35.123954","-80.907577","2022-12-24T00:00","PM10","6.0","UG/M3","6","1","Ramblewood Park","Mecklenburg County Air Quality","840371190047","840371190047"
"35.213171","-80.874084","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","Remount","Mecklenburg County Air Quality","371190045","840371190045"
"35.281791","-80.851473","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Friendship Park","Mecklenburg County Air Quality","840371190048","840371190048"
"41.23172","-80.80116","2022-12-24T00:00","PM2.5","6.8","UG/M3","28","1","Laird Eng Bldg","Ohio EPA-DAPC","391550014","840391550014"
"35.2411","-80.7831","2022-12-24T00:00","PM2.5","2.5","UG/M3","10","1","GARINGER","Mecklenburg County Air Quality","371190041","840371190041"
"35.2411","-80.7831","2022-12-24T00:00","PM10","3.0","UG/M3","3","1","GARINGER","Mecklenburg County Air Quality","371190041","840371190041"
"39.9158","-80.7342","2022-12-24T00:00","PM2.5","6.2","UG/M3","26","1","MOUNDSVILLE","West Virginia Division of Air Quality - Wheeling","540511002","840540511002"
"41.106182","-80.640576","2022-12-24T00:00","PM2.5","6.8","UG/M3","28","1","Youngstown State","Ohio EPA-DAPC","840390990015","840390990015"
"40.366452","-80.615691","2022-12-24T00:00","PM2.5","7.4","UG/M3","31","1","Steubenville","Ohio EPA-DAPC","390810017","840390810017"
"43.4419","-80.5044","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","Kitchener","Ontario Ministry of the Environment","000061502","124000061502"
"41.215","-80.485","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","Farrell","Pennsylvania Dept. of Environmental Protection","420850100","840420850100"
"40.4447","-80.42","2022-12-24T00:00","PM2.5","5.9","UG/M3","25","1","Florence","Pennsylvania Dept. of Environmental Protection","421255001","840421255001"
"35.551868","-80.395039","2022-12-24T00:00","PM2.5","1.3","UG/M3","5","1","ROCKWELL","North Carolina DEQ - Division of Air Quality","371590021","840371590021"
"36.0261","-80.3419","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","Clemmons Middle","Forsyth County Office of Environmental Assistance and Protection","370670030","840370670030"
"40.747799","-80.316704","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","Beaver Falls","Pennsylvania Dept. of Environmental Protection","420070014","840420070014"
"43.1403","-80.2961","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","Brantford","Ontario Ministry of the Environment","000061402","124000061402"
"35.8145","-80.2627","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","LWATTOWR","North Carolina DEQ - Division of Air Quality","370570002","840370570002"
"36.1106","-80.2267","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","HATTIEAVEN","Forsyth County Office of Environmental Assistance and Protection","370670022","840370670022"
"36.1106","-80.2267","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","HATTIEAVEN","Forsyth County Office of Environmental Assistance and Protection","370670022","840370670022"
"34.615299","-80.198898","2022-12-24T00:00","PM2.5","1.7","UG/M3","7","1","Chesterfield","South Carolina DHEC","450250001","840450250001"
"40.499789","-80.071347","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Avalon","Allegheny County","840420030002","840420030002"
"45.3378","-80.0378","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Parry Sound","Ontario Ministry of the Environment","000065201","124000065201"
"42.1428","-80.0372","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","Erie","Pennsylvania Dept. of Environmental Protection","420490003","840420490003"
"32.88229","-79.977539","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Jenkins Avenue","South Carolina DHEC","450190003","840450190003"
"40.4656","-79.9611","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Lawrenceville","Allegheny County","420030008","840420030008"
"32.84","-79.96","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","North Charleston F.S.","South Carolina DHEC","840450190020","840450190020"
"40.1469","-79.9033","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","Charleroi","Pennsylvania Dept. of Environmental Protection","421250005","840421250005"
"40.294381","-79.885303","2022-12-24T00:00","PM2.5","5.4","UG/M3","23","1","Clairton","Allegheny County","840420033007","840420033007"
"37.28342","-79.88452","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","EAST VINTON ELEMENTARY SCHOOL","Virginia Dept. of Environmental Quality","511611004","840511611004"
"40.323898","-79.868301","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","Liberty (SAHS)","Allegheny County","420030064","840420030064"
"40.437431","-79.863572","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","Parkway East (Near Road)","Allegheny County","420031376","840420031376"
"43.2561","-79.8617","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","Hamilton Downtown","Ontario Ministry of the Environment","000060512","124000060512"
"40.402267","-79.860942","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","North Braddock","Allegheny County","840420031301","840420031301"
"35.263165","-79.836636","2022-12-24T00:00","PM2.5","7.2","UG/M3","30","1","Candor FRO","North Carolina DEQ - Division of Air Quality","371230001","840371230001"
"36.109006","-79.802314","2022-12-24T00:00","PM2.5","2.4","UG/M3","10","1","MENDNHAL","North Carolina DEQ - Division of Air Quality","370810013","840370810013"
"36.109006","-79.802314","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","MENDNHAL","North Carolina DEQ - Division of Air Quality","370810013","840370810013"
"34.2143","-79.7673","2022-12-24T00:00","PM2.5","3.1","UG/M3","13","1","Williams Middle School","South Carolina DHEC","450410003","840450410003"
"44.382361","-79.702306","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","Barrie","Ontario Ministry of the Environment","000065001","124000065001"
"32.941002","-79.656998","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Cape Romain","South Carolina DHEC","450190046","840450190046"
"40.8142","-79.565","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","Kittanning","Pennsylvania Dept. of Environmental Protection","420050001","840420050001"
"43.64543","-79.38908","2022-12-24T00:00","PM2.5","2.7","UG/M3","11","1","Toronto Downtown","Ontario Ministry of the Environment","124000060445","124000060445"
"43.1583","-79.235","2022-12-24T00:00","PM2.5","2.7","UG/M3","11","1","St. Catharines","Ontario Ministry of the Environment","000061302","124000061302"
"35.041416","-78.953112","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","W OWEN SCH","North Carolina DEQ - Division of Air Quality","370510009","840370510009"
"45.2211","-78.9314","2022-12-24T00:00","PM2.5","2.8","UG/M3","12","1","Dorset","Ontario Ministry of the Environment","000063301","124000063301"
"40.5633","-78.92","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","Strongstown","Pennsylvania Dept. of Environmental Protection","420630004","840420630004"
"40.3097","-78.9158","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","Johnstown","Pennsylvania Dept. of Environmental Protection","420210011","840420210011"
"36.032955","-78.904037","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","Durham Armory","North Carolina DEQ - Division of Air Quality","370630015","840370630015"
"36.032955","-78.904037","2022-12-24T00:00","PM10","4.0","UG/M3","4","1","Durham Armory","North Carolina DEQ - Division of Air Quality","370630015","840370630015"
"42.9981","-78.8993","2022-12-24T00:00","PM2.5","9.2","UG/M3","38","1","Tonawanda II","New York Dept. of Environmental Conservation","360291014","840360291014"
"35.889402","-78.8747","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","Burdens Creek","EPA Office of Air Quality Planning and Standards","370630099","840370630099"
"35.889402","-78.8747","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Burdens Creek","EPA Office of Air Quality Planning and Standards","370630099","840370630099"
"42.8781","-78.8094","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","Buffalo","New York Dept. of Environmental Conservation","360290005","840360290005"
"42.92111","-78.76611","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Buffalo Near-road","New York Dept. of Environmental Conservation","360290023","840360290023"
"35.856111","-78.574167","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","Millbrook NCore","North Carolina DEQ - Division of Air Quality","371830014","840371830014"
"35.856111","-78.574167","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Millbrook NCore","North Carolina DEQ - Division of Air Quality","371830014","840371830014"
"38.07657","-78.50397","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Albemarle HS","Virginia Dept. of Environmental Quality","510030001","840510030001"
"35.59095","-78.4622","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","JOHNSTON","North Carolina DEQ - Division of Air Quality","371010002","840371010002"
"38.5231","-78.4347","2022-12-24T00:00","PM2.5","2.9","UG/M3","12","1","Shenandoah NP","Virginia Dept. of Environmental Quality","511130003","840511130003"
"40.515","-78.3889","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","Altoona","Pennsylvania Dept. of Environmental Protection","420130801","840420130801"
"44.3","-78.35","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","Peterborough","Ontario Ministry of the Environment","000061104","124000061104"
"39.28102","-78.08157","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","LESTER BUILDING SYSTEMS  NEAR REST","Virginia Dept. of Environmental Quality","510690010","840510690010"
"39.28102","-78.08157","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","LESTER BUILDING SYSTEMS  NEAR REST","Virginia Dept. of Environmental Quality","510690010","840510690010"
"40.8114","-77.8769","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","State College","Pennsylvania Dept. of Environmental Protection","420270100","840420270100"
"34.364167","-77.838611","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","CASTLE H","North Carolina DEQ - Division of Air Quality","371290002","840371290002"
"34.364167","-77.838611","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","CASTLE H","North Carolina DEQ - Division of Air Quality","371290002","840371290002"
"39.565601","-77.721901","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Hagerstown","Maryland Department of the Environment","240430009","840240430009"
"36.511708","-77.655389","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Northampton","North Carolina DEQ - Division of Air Quality","371310003","840371310003"
"35.988278","-77.5843","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","LEGGETT","North Carolina DEQ - Division of Air Quality","370650099","840370650099"
"43.145021","-77.557608","2022-12-24T00:00","PM2.5","8.8","UG/M3","37","1","Rochester Near-road","New York Dept. of Environmental Conservation","360550015","840360550015"
"43.1461","-77.5481","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","Rochester","New York Dept. of Environmental Conservation","360551007","840360551007"
"37.59088","-77.46925","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Richmond City Near Road","Virginia Dept. of Environmental Quality","840517600025","840517600025"
"37.55652","-77.40027","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","MATH & SCIENCE CTR","Virginia Dept. of Environmental Quality","510870014","840510870014"
"37.55652","-77.40027","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","MATH & SCIENCE CTR","Virginia Dept. of Environmental Quality","510870014","840510870014"
"44.1503","-77.3956","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","Belleville","Ontario Ministry of the Environment","000065401","124000065401"
"35.641276","-77.360126","2022-12-24T00:00","PM2.5","0.1","UG/M3","0","1","PITTAGCT","North Carolina DEQ - Division of Air Quality","371470006","840371470006"
"40.2464","-77.1867","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Carlisle","Pennsylvania Dept. of Environmental Protection","420410101","840420410101"
"39.114399","-77.106903","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Rockville","Maryland Department of the Environment","240313001","840240313001"
"38.77335","-77.10468","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","FRANCONIA","Virginia Dept. of Environmental Quality","510590030","840510590030"
"38.77335","-77.10468","2022-12-24T00:00","PM10","10.0","UG/M3","9","1","FRANCONIA","Virginia Dept. of Environmental Quality","510590030","840510590030"
"38.921848","-77.013176","2022-12-24T00:00","PM2.5","1.4","UG/M3","6","1","McMillan Reservoir","District of Columbia - Department of Energy and Environment","110010043","840110010043"
"38.895683","-76.958089","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","RIVER_Terrace","District of Columbia - Department of Energy and Environment","110010041","840110010041"
"38.894749","-76.953427","2022-12-24T00:00","PM2.5","2.2","UG/M3","9","1","DCNearRoad","District of Columbia - Department of Energy and Environment","110010051","840110010051"
"40.246992","-76.846988","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Harrisburg","Pennsylvania Dept. of Environmental Protection","420430401","840420430401"
"39.143197","-76.846192","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","Howard County Near Road","Maryland Department of the Environment","240270006","840240270006"
"39.9653","-76.6994","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","York","Pennsylvania Dept. of Environmental Protection","421330008","840421330008"
"39.462002","-76.631599","2022-12-24T00:00","PM2.5","7.3","UG/M3","30","1","Padonia","Maryland Department of the Environment","240051007","840240051007"
"39.33746","-76.58905","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Lake Montebello","Maryland Department of the Environment","840245105253","840245105253"
"44.219867","-76.521128","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Kingston","Ontario Ministry of the Environment","000060304","124000060304"
"40.338516","-76.394788","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Lebanon","Pennsylvania Dept. of Environmental Protection","840420750101","840420750101"
"37.10373","-76.38702","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","HAMPTON","Virginia Dept. of Environmental Quality","516500008","840516500008"
"37.10373","-76.38702","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","HAMPTON","Virginia Dept. of Environmental Quality","516500008","840516500008"
"39.41","-76.2967","2022-12-24T00:00","PM2.5","1.7","UG/M3","7","1","Edgewood","Maryland Department of the Environment","240251001","840240251001"
"40.0467","-76.2833","2022-12-24T00:00","PM2.5","5.6","UG/M3","23","1","Lancaster","Pennsylvania Dept. of Environmental Protection","420710007","840420710007"
"38.5876","-76.1408","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Horn Point","Maryland Department of the Environment","240190004","840240190004"
"40.0439","-76.1125","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","Lancaster DW","Pennsylvania Dept. of Environmental Protection","420710012","840420710012"
"43.0528","-76.0597","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","E Syracuse","New York Dept. of Environmental Conservation","360671015","840360671015"
"40.3833","-75.9686","2022-12-24T00:00","PM2.5","4.6","UG/M3","19","1","Reading Airport","Pennsylvania Dept. of Environmental Protection","420110011","840420110011"
"39.701099","-75.860001","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Fair Hill","Maryland Department of the Environment","240150003","840240150003"
"39.305199","-75.797203","2022-12-24T00:00","PM2.5","8.2","UG/M3","34","1","Millington","Maryland Department of the Environment","240290002","840240290002"
"39.8344","-75.7678","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","New Garden","Pennsylvania Dept. of Environmental Protection","420290100","840420290100"
"39.5513","-75.732","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","LUMS 2","Delaware Dept. of Natural Resources and Environment","100031007","840100031007"
"38.176541","-75.701489","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","Princess Anne","Maryland Department of the Environment","840240396431","840240396431"
"38.176541","-75.701489","2022-12-24T00:00","PM10","13.0","UG/M3","12","1","Princess Anne","Maryland Department of the Environment","840240396431","840240396431"
"41.4428","-75.6231","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Scranton","Pennsylvania Dept. of Environmental Protection","420692006","840420692006"
"38.6539","-75.6106","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","SEAFORD","Delaware Dept. of Natural Resources and Environment","100051002","840100051002"
"39.57768","-75.6036","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Rte 9 Del. City","Delaware Dept. of Natural Resources and Environment","100031008","840100031008"
"39.739444","-75.558056","2022-12-24T00:00","PM2.5","5.4","UG/M3","23","1","MLK","Delaware Dept. of Natural Resources and Environment","100032004","840100032004"
"38.986672","-75.5568","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","KILLENS","Delaware Dept. of Natural Resources and Environment","100010002","840100010002"
"38.013875","-75.545666","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Pocomoke City","Maryland Department of the Environment","840240476432","840240476432"
"38.013875","-75.545666","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Pocomoke City","Maryland Department of the Environment","840240476432","840240476432"
"39.155","-75.518056","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Dover","Delaware Dept. of Natural Resources and Environment","840100010003","840100010003"
"40.6119","-75.4325","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","Allentown","Pennsylvania Dept. of Environmental Protection","420770004","840420770004"
"39.8356","-75.3725","2022-12-24T00:00","PM2.5","17.0","UG/M3","61","2","Chester","Pennsylvania Dept. of Environmental Protection","420450002","840420450002"
"40.6281","-75.3411","2022-12-24T00:00","PM2.5","5.6","UG/M3","23","1","Freemansburg","Pennsylvania Dept. of Environmental Protection","420950025","840420950025"
"33.6292","-111.676903","2022-12-24T01:00","PM10","18.0","UG/M3","17","1","Ft McD Yuma Frank-AZ","Quality Review and Exchange System for Tribes (QREST)","040131030","840040131030"
